"DT_GERACAO";"HH_GERACAO";"AA_ELEICAO";"SG_UF";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"SQ_CANDIDATO";"NR_ORDEM";"DS_URL"
"25/09/2022";"18:36:45";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001602049;1;"HTTPS://WWW.INSTAGRAM.COM/LIGIAFTTOFICIAL"
"25/09/2022";"18:36:45";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001602066;2;"https://www.instagram.com/elicorreafilho/"
"25/09/2022";"18:36:45";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001602066;1;"https://pt-br.facebook.com/EliCorreaFilho"
"25/09/2022";"18:36:45";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001611545;1;"https://www.facebook.com/leandro.duque.9"
"25/09/2022";"18:36:45";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001602172;2;"HTTPS://WWW.FACEBOOK.COM/CESARROCHA.PROTECAOANIMAL"
"25/09/2022";"18:36:45";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001602172;1;"HTTPS://WWW.INSTAGRAM.COM/CESARROCHA.PROTECAOANIMAL"
"25/09/2022";"18:36:45";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001612287;3;"https://www.youtube.com/channel/UCFk6qT3cfGrj50SkA_FU5kg"
"25/09/2022";"18:36:45";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001612287;4;"https://www.facebook.com/MajorCardosoSP/"
"25/09/2022";"18:36:45";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001612287;2;"https://www.instagram.com/majorcardososp/"
"25/09/2022";"18:36:45";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001612287;1;"https://www.facebook.com/edsonrodriguescardoso.cardoso"
"25/09/2022";"18:36:45";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001614919;1;"https://www.facebook.com/washington.candidato"
"25/09/2022";"18:36:45";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001614919;2;"https://www.instagram.com/washingtondafarmacia/"
"25/09/2022";"18:36:45";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001614925;2;"http://Instagram.com/GeraldoMendes"
"25/09/2022";"18:36:45";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001614925;1;"http://facebook.com/GeraldoMendes"
"25/09/2022";"18:36:45";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001619332;1;"https://www.facebook.com/andre.ricardo.568089"
"25/09/2022";"18:36:45";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001613773;3;"https://www.facebook.com/ProfessoraRoseArchangelo"
"25/09/2022";"18:36:45";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001613773;2;"http://www.rosearchangelo.com.br/"
"25/09/2022";"18:36:45";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001613773;1;"https://instagram.com/professora_rose_archangelo?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001613788;1;"https://www.instagram.com/ivanvalentepsol/"
"25/09/2022";"18:36:45";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001613788;2;"https://twitter.com/IvanValente"
"25/09/2022";"18:36:45";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001613788;3;"https://web.facebook.com/IvanValentePSOL"
"25/09/2022";"18:36:45";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001611788;2;"https://www.instagram.com/marceloribeiro.2022/"
"25/09/2022";"18:36:45";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001611788;3;"https://twitter.com/Marcelo65079046"
"25/09/2022";"18:36:45";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001611788;1;"https://www.facebook.com/marcelo.ribeiro.31945"
"25/09/2022";"18:36:45";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001611843;2;"https://instagram.com/castaldelli.oficial?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001611843;1;"https://www.claudiacastaldelli.com.br"
"25/09/2022";"18:36:45";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001610162;2;"https://www.instagram.com/marcelacunha.sp/"
"25/09/2022";"18:36:45";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001610162;3;"http://www.marcelacunhasp.com.br/"
"25/09/2022";"18:36:45";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001610162;1;"https://www.facebook.com/marcelacunhasp"
"25/09/2022";"18:36:45";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001610260;1;"https://www.facebook.com/mariocovasneto"
"25/09/2022";"18:36:45";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001621418;4;"http://www.youtube.com/SargentoNeri"
"25/09/2022";"18:36:45";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001621418;1;"https://www.sargentoneri.com.br"
"25/09/2022";"18:36:45";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001621418;3;"http://www.twitter.com/DepSargentoNeri"
"25/09/2022";"18:36:45";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001621418;2;"http://www.facebook.com/SargentoNeriOficial"
"25/09/2022";"18:36:45";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001621418;5;"http://www.instagram.com/sargentoneri"
"25/09/2022";"18:36:45";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001643898;2;"https://www.facebook.com/guigapeixotosp"
"25/09/2022";"18:36:45";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001643901;2;"https://instagram.com/priscillagasparoficial"
"25/09/2022";"18:36:45";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001643901;1;"https://facebook.com/priscillagaspar"
"25/09/2022";"18:36:45";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001643904;2;"https://www.instagram.com/oyanlopes/"
"25/09/2022";"18:36:45";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001643904;3;"https://www.tiktok/oyanlopes"
"25/09/2022";"18:36:45";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001643904;4;"https://www.yanlopes.com"
"25/09/2022";"18:36:45";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001643904;1;"https://www.facebook.com/oyanlopess/"
"25/09/2022";"18:36:45";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001642188;1;"https://web.facebook.com/AcessoriaElite?_rdc=1&_rdr"
"25/09/2022";"18:36:45";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001642188;2;"https://www.facebook.com/profile.php?id=100068807906473"
"25/09/2022";"18:36:45";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001611431;1;"HTTPS://ROGERIONOGUEIRA.COM.BR"
"25/09/2022";"18:36:45";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001611431;2;"HTTPS://WWW.INSTAGRAM.COM/ROGERIONOGUEIRA25"
"25/09/2022";"18:36:45";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001611431;3;"HTTPS://WWW.FACEBOOK.COM/DEPROGERIONOGUEIRA"
"25/09/2022";"18:36:45";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001611466;2;"https://facebook.com/saritaguerreira"
"25/09/2022";"18:36:45";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001611466;1;"https://intagram.com/saritaguerreira"
"25/09/2022";"18:36:45";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001611501;2;"https://www.facebook.com/sergio.olivetti.oficial"
"25/09/2022";"18:36:45";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001611501;3;"https://www.instagram.com/sergio.olivetti.oficial/"
"25/09/2022";"18:36:45";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001611501;5;"https://www.sergio-olivetti.com.br"
"25/09/2022";"18:36:45";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001611501;1;"https://www.youtube.com/channel/UCqaV7Hu2uKUIz1Bt0jlMBpg"
"25/09/2022";"18:36:45";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001611501;4;"http://www.twitter/@Sergiolivetti45"
"25/09/2022";"18:36:45";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001606087;1;"https://twitter.com/andreiatofollo?t=2o70Tg-mNKNEyzYIITvWig&s=08"
"25/09/2022";"18:36:45";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001610004;1;"http://www.cassionavarro.com.br"
"25/09/2022";"18:36:45";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001613804;2;"https://www.instagram.com/Marks.Pintija/"
"25/09/2022";"18:36:45";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001613804;3;"https://www.facebook.com/Marks.Pintija"
"25/09/2022";"18:36:45";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001613804;4;"https://www.youtube.com/c/MarksPintija"
"25/09/2022";"18:36:45";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001613804;6;"https://twitter.com/MPintija"
"25/09/2022";"18:36:45";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001613804;7;"https://www.tiktok.com/@marks.pintija"
"25/09/2022";"18:36:45";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001613804;5;"https://rumble.com/c/c-1773517"
"25/09/2022";"18:36:45";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001613804;1;"https://markspintija.com.br/"
"25/09/2022";"18:36:45";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001610148;4;"https://pt-br.facebook.com/fecarmonacantera"
"25/09/2022";"18:36:45";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001610148;1;"https://www.instagram.com/felipecarmonacantera/"
"25/09/2022";"18:36:45";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001610148;2;"https://twitter.com/Carmona_SP"
"25/09/2022";"18:36:45";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001610148;3;"http://www.felipecarmona.com.br/"
"25/09/2022";"18:36:45";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001610170;2;"https://www.facebook.com/brazcapitao/"
"25/09/2022";"18:36:45";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001610170;1;"https://instagram.com/capitao_braz"
"25/09/2022";"18:36:45";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001611886;1;"http://www.facebook.com/deborafariascabral"
"25/09/2022";"18:36:45";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001611886;2;"https://www.youtube.com/channel/UC0N6InDcunUhi3T_FExGrzA"
"25/09/2022";"18:36:45";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001611886;3;"https://instagram.com/debora_1088_222_10_22"
"25/09/2022";"18:36:45";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001611886;4;"https://youtube.com/deboracabral"
"25/09/2022";"18:36:45";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001610262;3;"https://www.youtube.com/channel/UC4kboBOQhSIhxRrBVu6JL_w/videos?view=0"
"25/09/2022";"18:36:45";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001610262;2;"https://www.instagram.com/vereadorzeamiguinho/"
"25/09/2022";"18:36:45";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001610262;1;"https://www.facebook.com/zeamiguinhocarapicuiba"
"25/09/2022";"18:36:45";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001620594;1;"https://instagram.com/tomaraujo.sp"
"25/09/2022";"18:36:45";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001622069;1;"http://lucianomega.com.br"
"25/09/2022";"18:36:45";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001622069;3;"https://www.linkedin.com/in/luciano-mega"
"25/09/2022";"18:36:45";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001622069;2;"http://lucianomega7016.com.br"
"25/09/2022";"18:36:45";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001622069;4;"https://www.facebook.com/profile.php?id=100050185582509"
"25/09/2022";"18:36:45";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001622069;6;"https://instagram.com/lucianomega.publico?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001622069;5;"https://www.tiktok.com/@lucianomega.publico?_t=8V81oy7MMMP&_r=1"
"25/09/2022";"18:36:45";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001611747;2;"https://www.instagram.com/velaof/"
"25/09/2022";"18:36:45";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001611747;1;"https://www.facebook.com/heriveltovela"
"25/09/2022";"18:36:45";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001610266;1;"https://www.instagram.com/marceloortegasp/"
"25/09/2022";"18:36:45";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001610266;3;"https://marceloortegasp.com.br/"
"25/09/2022";"18:36:45";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001610266;2;"https://www.facebook.com/marceloortegasp"
"25/09/2022";"18:36:45";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001639615;1;"https://www.instagram.com/subtenentepedromiranda"
"25/09/2022";"18:36:45";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001612101;3;"https://twitter.com/@MarciaRochaAdv"
"25/09/2022";"18:36:45";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001612101;6;"https://www.tiktok.com/@MarciaRocha.oficial"
"25/09/2022";"18:36:45";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001612101;5;"https://www.instagram.com/marciarocha.oficial"
"25/09/2022";"18:36:45";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001612101;4;"https://br.linkedin.com/in/m%C3%A1rcia-rocha-46281051"
"25/09/2022";"18:36:45";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001612101;1;"https://www.facebook.com/marcia.rocha.33"
"25/09/2022";"18:36:45";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001612101;2;"https://www.marciarocha.net"
"25/09/2022";"18:36:45";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001610523;1;"https://www.facebook.com/arlete.tavares.716"
"25/09/2022";"18:36:45";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001610524;1;"https://instagram.com/todynha19?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001610527;1;"https://www.facebook.com/emerson.fracaroli"
"25/09/2022";"18:36:45";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001609977;1;"https://www.instagram.com/prmarcosvenicios/"
"25/09/2022";"18:36:45";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001609983;1;"http://www.georgehato.com.br"
"25/09/2022";"18:36:45";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001613795;3;"https://www.youtube.com/vladimirsafatlepsol"
"25/09/2022";"18:36:45";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001613795;4;"https://web.facebook.com/profile.php?id=100044275607392"
"25/09/2022";"18:36:45";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001613795;5;"https://twitter.com/Safatle_oficial"
"25/09/2022";"18:36:45";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001620252;1;"https://facebook.com/tecagouvêa"
"25/09/2022";"18:36:45";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001620252;2;"https://instagram.com/gouveateca"
"25/09/2022";"18:36:45";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001740216;2;"https://instagram.com/serginho"
"25/09/2022";"18:36:45";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001740216;1;"https://facebook.com/serginhoprecandidato"
"25/09/2022";"18:36:45";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001602120;1;"https://www.instagram.com/aclferrari/"
"25/09/2022";"18:36:45";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001602120;2;"https://web.facebook.com/anaclaudialeite.ferrari"
"25/09/2022";"18:36:45";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001643609;1;"http://leonoraperico.com/"
"25/09/2022";"18:36:45";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001611322;5;"https://www.facebook.com/folgosifederal"
"25/09/2022";"18:36:45";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001611322;7;"https://www.youtube.com/channel/UCS85kDgXiSDzgiJ45g6vxTQ"
"25/09/2022";"18:36:45";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001611322;6;"https://www.facebook.com/folgosifederal/?ref=pages_you_manage"
"25/09/2022";"18:36:45";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001611322;3;"https://www.felipefolgosi.com/"
"25/09/2022";"18:36:45";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001611322;1;"https://www.instagram.com/felipe_folgosi/"
"25/09/2022";"18:36:45";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001611322;4;"https://instagram.com/folgosifederal?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001611322;2;"https://www.facebook.com/felipe.folgosi"
"25/09/2022";"18:36:45";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001643813;1;"https://www.facebook/pastoranistaldo"
"25/09/2022";"18:36:45";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001643813;2;"https://www.instagram/pastoranistaldo"
"25/09/2022";"18:36:45";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001643814;2;"https://www.instagram.com/sandrapedrosaoficial"
"25/09/2022";"18:36:45";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001643814;3;"https://twitter.com/PraSandraGio"
"25/09/2022";"18:36:45";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001643814;6;"https://www.linkedin.com/in/sandra-pedrosa-arquiteta/"
"25/09/2022";"18:36:45";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001643814;5;"https://www.youtube.com/c/SandraPedrosa"
"25/09/2022";"18:36:45";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001643814;1;"https://www.facebook.com/pra.sandragiorgetta"
"25/09/2022";"18:36:45";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001643814;4;"https://www.tiktok.com/@sandrapgio"
"25/09/2022";"18:36:45";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001643821;1;"https://www.facebook/PedroAssad"
"25/09/2022";"18:36:45";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001643821;2;"https://www.instagram/PedroAssadOficial"
"25/09/2022";"18:36:45";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001611336;1;"https://www.facebook.com/marcioalvino"
"25/09/2022";"18:36:45";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001611336;2;"https://www.instagram.com/marcioalvino/"
"25/09/2022";"18:36:45";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001611336;4;"http://marcioalvino2299.com.br/"
"25/09/2022";"18:36:45";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001611336;3;"https://www.youtube.com/marcioalvino2299"
"25/09/2022";"18:36:45";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001611341;2;"https://www.facebook.com/vlogdolisboa"
"25/09/2022";"18:36:45";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001611341;3;"https://www.instagram.com/fernandolisboasp/"
"25/09/2022";"18:36:45";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001611341;1;"http://www.lisboa2226.com.br/"
