"DT_GERACAO";"HH_GERACAO";"AA_ELEICAO";"SG_UF";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"SQ_CANDIDATO";"NR_ORDEM";"DS_URL"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001605683;2;"https://instagram.com/drviniciusnascimentopi?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001605683;5;"https://www.drviniciusnascimento.com.br/"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001605683;1;"https://www.facebook.com/drviniciusnascimentopi"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001605683;3;"https://twitter.com/drviniciuspi?t=vH9b_5VL2LhUXpxERNrYgw&s=08"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001605683;4;"https://www.tiktok.com/@viniciusnascimentopi"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001725217;1;"https://instagram.com/dubizulima"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001714361;1;"https://www.instagram.com/professor.ajose/"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001714361;2;"https://www.facebook.com/ajose.fontinelle"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001601320;2;"https://www.facebook.com/aedsonfigueiredoalcoforado"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001601320;1;"https://instagram.com/prof_werton?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001608993;1;"https://www.facebook.com/profsebastiaolopes/"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001608993;2;"https://www.instagram.com/profsebastiaolopes/"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001597434;3;"https://www.twitter.com/wallacehmiranda"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001597434;2;"https://instagram.com/wallacemirandanovo"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001597434;1;"https://www.facebook.com/profile.php?id=100076164740364"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001597463;4;"https://instagram.com/_arturramosnovo_"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001597463;2;"https://www.twitter.com/arturramosnovo"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001597463;1;"https://www.facebook.com/artur.ramos.161"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001597463;3;"https://www.tiktok.com/@arturramosnovo"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001713654;1;"https://instagram.com/celeste.mary.355?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001608866;1;"https://instagram.com/dra.marinasantos?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001608866;3;"https://www.facebook.com/DraMarinaPeloPiaui"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001608866;4;"https://twitter.com/dramarinapi"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001608866;2;"https://www.instagram.com/dra.marinasantos/?hl=pt-br"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001604052;1;"https://instagram.com/dogimfelix?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001646175;2;"https://instagram.com/jean_abreuthe?igshid=YmMyMTA2M2Y"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001646175;1;"https://www.facebook.com/jeancarlosthe"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001608624;1;"https://instagram.com/viniciossodre?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001608624;2;"https://www.facebook.com/vinicios.sodre"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001601232;2;"https://www.facebook.com/analina.neres.39"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001601232;3;"https://www.instagram.com/analinaneres/"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001601232;1;"https://instagram.com/analinaneres?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001618282;2;"https://www.facebook.com/CarlosAlbertoPereiradaDaSilva"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001618282;1;"https://www.instagram.com/carlosalbertorede18/?igshid=YmMyMTA2M2Y%3D"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001713295;1;"https://candidatos.pco.org.br/estados29/piaui/"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001604055;2;"https://abre.bio/bessah_sa"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001604055;1;"https://www.instagram.com/bessah_sa/"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001601237;1;"https://instagram.com/raissaprotetora?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001601237;2;"https://www.instagram.com/raissaprotetora/"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001602512;6;"https://www.instagram.com/margaretecoelho/"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001602512;9;"https://www.facebook.com/margarete.coelho.92"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001602512;10;"https://www.facebook.com/profile.php?id=100009213492579"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001602512;1;"https://wa.me/5586999878120"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001602512;4;"https://twitter.com/MargaretCoelho"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001602512;2;"https://wa.me/5586981066481"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001602512;5;"https://www.tiktok.com/@margaretecoelhopi"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001602512;3;"https://wa.me/5586981121122"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001602512;11;"https://linklist.bio/margaretecoelho"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001602512;7;"https://www.youtube.com/channel/UCBgAntt68qby62jGIQrq0WQ"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001602512;8;"https://www.facebook.com/margaretecoelho.castro/"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001602512;12;"https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=BR&view_all_page_id=1389"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001602513;1;"https://@jrnobrepicos"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001602513;2;"https://junionobrepi"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001602513;3;"https:@snobrejr"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001601335;5;"https://www.tiktok.com/@mainhapi"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001601335;1;"https://www.mainhapi.com"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001601335;4;"https://twitter.com/mainhapi"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001601335;2;"https://www.instagram.com/mainhapi/"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001601335;3;"https://m.facebook.com/mainhapi/"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001608631;1;"https://www.instagram.com/evandrohidd/"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001601278;2;"https://www.instagram.com/joaorodrigoluna/"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001601278;1;"http://www.facebook.com/joaorodrigo.luna"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001613545;3;"https://www.facebook.com/geraldopstu/"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001613545;1;"https://www.pstu.org.br/"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001613545;2;"https://instagram.com/geraldo_pstu?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001613545;4;"https://twitter.com/geraldopstu?t=yueioITD_asPP_BmUWf-dw&s=09"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001608712;1;"https://instagram.com/mliviamara?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001608712;2;"https://www.facebook.com/livia.mara.180410"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001643068;1;"https://instagram.com/adelmarfsousa_"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001618286;2;"https://www.instagram.com/bancadaantirracistapsol/"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001618286;1;"https://www.instagram.com/maridabancada/"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001643072;1;"https://instagram.com/josewilsonmartins23"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001608869;1;"https://www.instagram.com/antoniojoselirapi/"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001714312;2;"https://www.facebook.com/photo/?fbid=468677265270123&set=a.366729722131545"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001714312;1;"https://www.instagram.com/toimdufrango/"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001612880;1;"https://www.draelianalago.com.br/"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001612880;3;"https://www.facebook.com/eliana.c.lago"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001612880;4;"https://twitter.com/search?q=eliana%20lago&src=typed_query"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001612880;2;"https://www.instagram.com/elianalago/"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001718004;1;"https://www.instagram.com/gessy_pi/"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001601319;1;"https://linktr.ee/anamelka"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001608714;1;"https://www.instagram.com/marcia.faraujo/"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001713963;1;"https://www.instagram.com/dr.denisuchoa/"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001601256;1;"https://www.facebook.com/helida.milanez"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001601256;2;"https://www.instagram.com/helidamilanez/"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001602515;1;"https://instagram.com/julioarcoverde?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001602515;2;"https://www.facebook.com/depjulioarcoverde"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001602515;3;"http://twitter.com/julioarcoverde"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001602547;1;"https://www.instagram.com/walterbpi/"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001612892;1;"https://www.instagram.com/bobguerreiroguerreiro/"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001612893;1;"https://www.instagram.com/dra.renatamodestino/"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001608628;1;"https://instagram.com/amandacostapiaui?igshid=YmMyMTA2M2Y"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001608628;2;"https://www.facebook.com/amandacostapiaui1"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001601291;1;"https://www.instagram.com/juracysodre/"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001725216;1;"https://www.instagram.com/mariarita_sampaio_1456/"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001645372;1;"https://twitter.com/phhengenharia18"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001612889;1;"https://www.instagram.com/drlazarocarvalho/"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001605679;1;"https://www.facebook.com/elzuila"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001605679;2;"https://www.instagram.com/elzuilac/"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001601223;5;"https://rsafilhofederal.com.br/"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001601223;4;"https://www.instagram.com/rsafilho/"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001601223;2;"https://www.facebook.com/rsafilho/?ref=pages_you_manage"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001601223;3;"https://www.youtube.com/channel/UCJd_3vmFFQA_btPdpnpn6fg"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001601223;1;"https://www.facebook.com/raimundo.filho.106/"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001713658;1;"https://instagram.com/nadiasilvaniapsicologa?igshid=YmMyMTA2M2Y"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001612890;4;"https://www.tiktok.com/@marcosvcd?lang=pt-BR"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001612890;3;"https://www.facebook.com/drmarcos.homemdopovo"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001612890;1;"https://www.instagram.com/dr_marcos_vinicius/"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001612890;2;"https://www.instagram.com/dr_marcos_vinicius/"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001645374;1;"https://instagram.com/prsenasantos"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001608987;1;"https://www.facebook.com/Antonia-de-Maria-2022-Pr%C3%A9-candidata-10827479525792"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001602511;2;"https://www.facebook.com/samuelsilveirathe"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001602511;1;"https://www.instagram.com/samuelsilveirathe/"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001602549;1;"https://www.instagram.com/fabioabreu.oficial/"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001602549;2;"https://www.facebook.com/fabioabreu.oficial/"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001602549;3;"https://www.tiktok.com/fabioabreu.oficial"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001601265;1;"https://www.instagram.com/teresinhadejesus.pi/"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001714173;1;"https://www.instagram.com/brenovelosor"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001600653;1;"https://www.instagram.com/deputadabele/"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001602548;2;"https://enfermeiratatiana.com.br"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001602548;1;"http://www.instagram.com/enfermeiratatianamelo/"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001601260;1;"https://www.instagram.com/raimundovianarv/"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001602518;3;"https://www.facebook.com/elmano.ferrerdealmeida"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001602518;7;"https://www.youtube.com/elmanoferrersenador"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001602518;6;"https://www.instagram.com/elmanoferreroficial/"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001602518;4;"https://www.facebook.com/elmanoferreroficial"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001602518;5;"https://twitter.com/elmanoferrer"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001602518;8;"https://www.tiktok.com/@elmanoferrerpi?_t=8UaGhYC1nOw&_r=1"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001602518;1;"https://www.elmanoferrer.com.br/"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001602518;2;"https://instagram.com/elmanoferreroficial?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001608627;1;"https://www.instagram.com/etevanribeiro/"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001604048;1;"https://www.instagram.com/paduaraujoficial/?igshid=YmMyMTA2M2Y%3D"
